,DateTime,Open,Close,Volume,date,time,slowsma,fastsma,Difference,scalars
1375,2023-07-11 13:35:00-04:00,440.85,440.91,233360.0,2023-07-11,13:35:00,441.0952380952381,440.9455555555556,0.060000000000002274,0.5177111716621249
1376,2023-07-11 13:40:00-04:00,440.91,440.86,129964.0,2023-07-11,13:40:00,441.0666666666667,440.9144444444444,-0.05000000000001137,0.4877384196185241
1377,2023-07-11 13:45:00-04:00,440.85,440.85,317096.0,2023-07-11,13:45:00,441.03,440.86555555555555,0.0,0.5013623978201622
1378,2023-07-11 13:50:00-04:00,440.85,440.84,179284.0,2023-07-11,13:50:00,441.00619047619045,440.8411111111111,-0.010000000000047748,0.4986376021798222
1379,2023-07-11 13:55:00-04:00,440.84,441.01,278357.0,2023-07-11,13:55:00,440.9842857142857,440.85333333333335,0.17000000000001592,0.5476839237057257
1380,2023-07-11 14:00:00-04:00,441.0,441.07,327947.0,2023-07-11,14:00:00,440.96999999999997,440.88444444444445,0.06999999999999318,0.5204359673024495
1381,2023-07-11 14:05:00-04:00,441.07,441.0,204579.0,2023-07-11,14:05:00,440.95190476190476,440.91777777777776,-0.06999999999999318,0.48228882833787506
1382,2023-07-11 14:10:00-04:00,441.01,440.77,384896.0,2023-07-11,14:10:00,440.9480952380952,440.9055555555555,-0.2400000000000091,0.43596730245231163
1383,2023-07-11 14:15:00-04:00,440.77,440.59,316301.0,2023-07-11,14:15:00,440.93523809523805,440.8777777777778,-0.18000000000000682,0.4523160762942743
1384,2023-07-11 14:20:00-04:00,440.58,440.39,455552.0,2023-07-11,14:20:00,440.9090476190476,440.81999999999994,-0.18999999999999773,0.44959128065394977
1385,2023-07-11 14:25:00-04:00,440.39,440.71,447981.0,2023-07-11,14:25:00,440.9004761904762,440.80333333333334,0.3199999999999932,0.5885558583106245
1386,2023-07-11 14:30:00-04:00,440.72,440.57,349826.0,2023-07-11,14:30:00,440.87619047619046,440.7722222222222,-0.1500000000000341,0.46049046321524784
1387,2023-07-11 14:35:00-04:00,440.56,440.63,304403.0,2023-07-11,14:35:00,440.847619047619,440.74888888888887,0.06999999999999318,0.5204359673024495
1388,2023-07-11 14:40:00-04:00,440.63,440.91,339559.0,2023-07-11,14:40:00,440.83666666666664,440.73777777777775,0.28000000000002956,0.5776566757493264
1389,2023-07-11 14:45:00-04:00,440.91,441.01,410965.0,2023-07-11,14:45:00,440.82333333333327,440.7311111111111,0.0999999999999659,0.528610354223423
1390,2023-07-11 14:50:00-04:00,441.01,441.13,441832.0,2023-07-11,14:50:00,440.8266666666667,440.74555555555554,0.12000000000000455,0.5340599455040875
1391,2023-07-11 14:55:00-04:00,441.12,441.38,550966.0,2023-07-11,14:55:00,440.8495238095238,440.81333333333333,0.2599999999999909,0.5722070844686619
1392,2023-07-11 15:00:00-04:00,441.39,441.39,516186.0,2023-07-11,15:00:00,440.8780952380953,440.90222222222224,0.0,0.5013623978201622
1393,2023-07-11 15:05:00-04:00,441.4,441.28,594981.0,2023-07-11,15:05:00,440.9057142857143,441.00111111111113,-0.12000000000000455,0.46866485013623693
1394,2023-07-11 15:10:00-04:00,441.29,441.16,403466.0,2023-07-11,15:10:00,440.9190476190476,441.05111111111114,-0.12999999999999545,0.4659400544959124
1395,2023-07-11 15:15:00-04:00,441.16,441.54,507755.0,2023-07-11,15:15:00,440.95238095238096,441.1588888888889,0.37999999999999545,0.6049046321525872
1396,2023-07-11 15:20:00-04:00,441.54,441.54,529342.0,2023-07-11,15:20:00,440.98238095238094,441.26,0.0,0.5013623978201622
1397,2023-07-11 15:25:00-04:00,441.54,441.54,362157.0,2023-07-11,15:25:00,441.0147619047619,441.33,0.0,0.5013623978201622
1398,2023-07-11 15:30:00-04:00,441.54,441.26,689962.0,2023-07-11,15:30:00,441.0342857142858,441.3577777777778,-0.28000000000002956,0.425068119890998
1399,2023-07-11 15:35:00-04:00,441.24,441.52,778001.0,2023-07-11,15:35:00,441.06666666666666,441.4011111111111,0.2799999999999727,0.5776566757493109
1400,2023-07-11 15:40:00-04:00,441.52,441.94,1102263.0,2023-07-11,15:40:00,441.11095238095237,441.46333333333337,0.4200000000000159,0.6158038147139008
1401,2023-07-11 15:45:00-04:00,441.95,442.8,1986797.0,2023-07-11,15:45:00,441.1933333333334,441.62,0.8500000000000227,0.7329700272479639
1402,2023-07-11 15:50:00-04:00,442.79,442.34,3005103.0,2023-07-11,15:50:00,441.2571428571429,441.73777777777775,-0.4500000000000455,0.3787465940054346
1403,2023-07-11 15:55:00-04:00,442.34,442.48,5494110.0,2023-07-11,15:55:00,441.33857142857147,441.88444444444445,0.1400000000000432,0.5395095367847521
1404,2023-07-12 09:30:00-04:00,446.39,446.48,2375253.0,2023-07-12,09:30:00,441.6190476190476,442.43333333333334,0.09000000000003183,0.5258855585831139
1405,2023-07-12 09:35:00-04:00,446.51,446.14,1238475.0,2023-07-12,09:35:00,441.89285714285717,442.94444444444446,-0.37000000000000455,0.40054495912806176
1406,2023-07-12 09:40:00-04:00,446.15,446.35,1426699.0,2023-07-12,09:40:00,442.16142857142853,443.47888888888895,0.20000000000004547,0.5558583106267148
1407,2023-07-12 09:45:00-04:00,446.33,446.82,1187223.0,2023-07-12,09:45:00,442.45904761904757,444.09666666666664,0.4900000000000091,0.634877384196188
1408,2023-07-12 09:50:00-04:00,446.82,446.86,1217163.0,2023-07-12,09:50:00,442.7557142857143,444.69,0.040000000000020464,0.5122615803814758
1409,2023-07-12 09:55:00-04:00,446.87,446.93,824840.0,2023-07-12,09:55:00,443.042380952381,445.2444444444444,0.060000000000002274,0.5177111716621249
1410,2023-07-12 10:00:00-04:00,446.94,446.8,952365.0,2023-07-12,10:00:00,443.3180952380952,445.6888888888889,-0.13999999999998636,0.4632152588555879
1411,2023-07-12 10:05:00-04:00,446.78,447.02,784082.0,2023-07-12,10:05:00,443.5985714285714,446.2088888888889,0.2400000000000091,0.5667574931880128
1412,2023-07-12 10:10:00-04:00,447.02,447.14,819118.0,2023-07-12,10:10:00,443.87285714285713,446.7266666666667,0.12000000000000455,0.5340599455040875
1413,2023-07-12 10:15:00-04:00,447.14,447.24,1119501.0,2023-07-12,10:15:00,444.1514285714285,446.81111111111113,0.10000000000002274,0.5286103542234385
1414,2023-07-12 10:20:00-04:00,447.24,447.09,850850.0,2023-07-12,10:20:00,444.42809523809524,446.9166666666667,-0.1500000000000341,0.46049046321524784
1415,2023-07-12 10:25:00-04:00,447.08,447.22,756650.0,2023-07-12,10:25:00,444.7166666666667,447.0133333333333,0.1400000000000432,0.5395095367847521
1416,2023-07-12 10:30:00-04:00,447.22,447.09,991469.0,2023-07-12,10:30:00,444.9809523809524,447.0433333333333,-0.1300000000000523,0.4659400544958969
1417,2023-07-12 10:35:00-04:00,447.1,447.25,598661.0,2023-07-12,10:35:00,445.2528571428572,447.08666666666664,0.14999999999997726,0.5422343324250611
1418,2023-07-12 10:40:00-04:00,447.25,447.3,906991.0,2023-07-12,10:40:00,445.52714285714285,447.1277777777778,0.05000000000001137,0.5149863760218003
1419,2023-07-12 10:45:00-04:00,447.31,447.22,354979.0,2023-07-12,10:45:00,445.8109523809523,447.1744444444444,-0.08999999999997499,0.476839237057226
1420,2023-07-12 10:50:00-04:00,447.22,447.06,431572.0,2023-07-12,10:50:00,446.074761904762,447.1788888888889,-0.160000000000025,0.4577656675749233
1421,2023-07-12 10:55:00-04:00,447.06,446.99,499324.0,2023-07-12,10:55:00,446.31523809523816,447.1622222222222,-0.06999999999999318,0.48228882833787506
1422,2023-07-12 11:00:00-04:00,446.98,446.97,470878.0,2023-07-12,11:00:00,446.51380952380947,447.13222222222225,-0.009999999999990905,0.4986376021798377
1423,2023-07-12 11:05:00-04:00,446.96,446.72,547335.0,2023-07-12,11:05:00,446.72238095238106,447.0911111111111,-0.23999999999995225,0.4359673024523271
1424,2023-07-12 11:10:00-04:00,446.72,446.87,500083.0,2023-07-12,11:10:00,446.93142857142857,447.0522222222222,0.14999999999997726,0.5422343324250611
1425,2023-07-12 11:15:00-04:00,446.88,447.1,410507.0,2023-07-12,11:15:00,446.9609523809524,447.0533333333334,0.22000000000002728,0.5613079019073638
1426,2023-07-12 11:20:00-04:00,447.09,446.97,341143.0,2023-07-12,11:20:00,447.0004761904762,447.02222222222224,-0.1199999999999477,0.4686648501362524
1427,2023-07-12 11:25:00-04:00,446.97,446.62,391250.0,2023-07-12,11:25:00,447.0133333333334,446.94666666666666,-0.35000000000002274,0.40599455040871085
1428,2023-07-12 11:30:00-04:00,446.62,446.48,601945.0,2023-07-12,11:30:00,446.9971428571429,446.8644444444445,-0.13999999999998636,0.4632152588555879
1429,2023-07-12 11:35:00-04:00,446.48,446.04,655973.0,2023-07-12,11:35:00,446.95809523809527,446.75111111111113,-0.4399999999999977,0.3814713896457746
1430,2023-07-12 11:40:00-04:00,446.04,445.52,2646795.0,2023-07-12,11:40:00,446.89095238095234,446.5877777777778,-0.5200000000000387,0.3596730245231474
1431,2023-07-12 11:45:00-04:00,445.51,445.84,795905.0,2023-07-12,11:45:00,446.8452380952381,446.4622222222222,0.3299999999999841,0.5912806539509491
1432,2023-07-12 11:50:00-04:00,445.86,445.56,849764.0,2023-07-12,11:50:00,446.77571428571434,446.3333333333333,-0.30000000000001137,0.419618528610349
1433,2023-07-12 11:55:00-04:00,445.56,445.18,1360719.0,2023-07-12,11:55:00,446.6823809523809,446.1455555555556,-0.37999999999999545,0.39782016348773724
1434,2023-07-12 12:00:00-04:00,445.17,445.14,1149439.0,2023-07-12,12:00:00,446.582380952381,445.92777777777775,-0.03000000000002956,0.49318801089917313
1435,2023-07-12 12:05:00-04:00,445.13,445.2,604903.0,2023-07-12,12:05:00,446.492380952381,445.7311111111111,0.06999999999999318,0.5204359673024495
1436,2023-07-12 12:10:00-04:00,445.19,445.63,680303.0,2023-07-12,12:10:00,446.4166666666667,445.62111111111113,0.4399999999999977,0.6212534059945498
1437,2023-07-12 12:15:00-04:00,445.64,445.23,659213.0,2023-07-12,12:15:00,446.3280952380952,445.4822222222222,-0.40999999999996817,0.3896457765667637
1438,2023-07-12 12:20:00-04:00,445.24,445.42,579456.0,2023-07-12,12:20:00,446.24095238095236,445.41333333333336,0.18000000000000682,0.5504087193460502
1439,2023-07-12 12:25:00-04:00,445.43,445.35,587821.0,2023-07-12,12:25:00,446.14809523809527,445.3944444444444,-0.07999999999998408,0.47956403269755055
1440,2023-07-12 12:30:00-04:00,445.35,445.73,692263.0,2023-07-12,12:30:00,446.0771428571429,445.38222222222225,0.37999999999999545,0.6049046321525872
1441,2023-07-12 12:35:00-04:00,445.73,445.91,589487.0,2023-07-12,12:35:00,446.0223809523809,445.4211111111111,0.18000000000000682,0.5504087193460502
1442,2023-07-12 12:40:00-04:00,445.91,445.76,438125.0,2023-07-12,12:40:00,445.9638095238095,445.48555555555555,-0.1500000000000341,0.46049046321524784
1443,2023-07-12 12:45:00-04:00,445.76,446.08,557067.0,2023-07-12,12:45:00,445.9214285714286,445.59,0.3199999999999932,0.5885558583106245
1444,2023-07-12 12:50:00-04:00,446.08,446.06,363847.0,2023-07-12,12:50:00,445.88999999999993,445.68555555555554,-0.01999999999998181,0.4959128065395132
1445,2023-07-12 12:55:00-04:00,446.06,445.84,401254.0,2023-07-12,12:55:00,445.8409523809524,445.7088888888889,-0.22000000000002728,0.44141689373296067
1446,2023-07-12 13:00:00-04:00,445.84,445.94,340198.0,2023-07-12,13:00:00,445.7857142857143,445.7877777777778,0.10000000000002274,0.5286103542234385
1447,2023-07-12 13:05:00-04:00,445.94,445.81,354033.0,2023-07-12,13:05:00,445.7304761904762,445.8311111111111,-0.12999999999999545,0.4659400544959124
1448,2023-07-12 13:10:00-04:00,445.81,445.93,369922.0,2023-07-12,13:10:00,445.697619047619,445.8955555555556,0.12000000000000455,0.5340599455040875
1449,2023-07-12 13:15:00-04:00,445.94,446.15,422612.0,2023-07-12,13:15:00,445.6819047619048,445.9422222222222,0.20999999999997954,0.5585831062670238
1450,2023-07-12 13:20:00-04:00,446.15,446.13,295620.0,2023-07-12,13:20:00,445.68619047619046,445.96666666666664,-0.01999999999998181,0.4959128065395132
1451,2023-07-12 13:25:00-04:00,446.13,446.14,233092.0,2023-07-12,13:25:00,445.71571428571434,446.00888888888886,0.009999999999990905,0.5040871934604868
1452,2023-07-12 13:30:00-04:00,446.16,446.3,540246.0,2023-07-12,13:30:00,445.73761904761903,446.03333333333336,0.13999999999998636,0.5395095367847366
1453,2023-07-12 13:35:00-04:00,446.32,446.38,331869.0,2023-07-12,13:35:00,445.77666666666664,446.06888888888886,0.060000000000002274,0.5177111716621249
1454,2023-07-12 13:40:00-04:00,446.39,446.39,298922.0,2023-07-12,13:40:00,445.8342857142857,446.13,0.0,0.5013623978201622
1455,2023-07-12 13:45:00-04:00,446.39,446.3,277340.0,2023-07-12,13:45:00,445.88952380952384,446.16999999999996,-0.08999999999997499,0.476839237057226
1456,2023-07-12 13:50:00-04:00,446.3,446.38,272805.0,2023-07-12,13:50:00,445.9457142857143,446.23333333333335,0.07999999999998408,0.5231607629427739
1457,2023-07-12 13:55:00-04:00,446.38,446.34,220669.0,2023-07-12,13:55:00,445.9795238095238,446.2788888888889,-0.040000000000020464,0.4904632152588486
1458,2023-07-12 14:00:00-04:00,446.34,446.23,448976.0,2023-07-12,14:00:00,446.02714285714285,446.2877777777778,-0.1099999999999568,0.47138964577657694
1459,2023-07-12 14:05:00-04:00,446.23,446.5,517780.0,2023-07-12,14:05:00,446.0785714285714,446.3288888888889,0.2699999999999818,0.5749318801089864
1460,2023-07-12 14:10:00-04:00,446.5,446.69,525999.0,2023-07-12,14:10:00,446.14238095238096,446.39000000000004,0.18999999999999773,0.5531335149863748
1461,2023-07-12 14:15:00-04:00,446.69,446.58,529434.0,2023-07-12,14:15:00,446.18285714285713,446.4211111111111,-0.11000000000001364,0.47138964577656145
1462,2023-07-12 14:20:00-04:00,446.58,446.62,390775.0,2023-07-12,14:20:00,446.21666666666664,446.4477777777778,0.040000000000020464,0.5122615803814758
1463,2023-07-12 14:25:00-04:00,446.62,446.68,274422.0,2023-07-12,14:25:00,446.26047619047614,446.47999999999996,0.060000000000002274,0.5177111716621249
1464,2023-07-12 14:30:00-04:00,446.68,446.66,257801.0,2023-07-12,14:30:00,446.2880952380952,446.52000000000004,-0.01999999999998181,0.4959128065395132
1465,2023-07-12 14:35:00-04:00,446.66,446.68,419829.0,2023-07-12,14:35:00,446.3176190476191,446.55333333333334,0.01999999999998181,0.5068119891008113
1466,2023-07-12 14:40:00-04:00,446.67,446.52,460513.0,2023-07-12,14:40:00,446.35,446.5733333333333,-0.1500000000000341,0.46049046321524784
1467,2023-07-12 14:45:00-04:00,446.52,446.28,454609.0,2023-07-12,14:45:00,446.3661904761905,446.5788888888889,-0.2400000000000091,0.43596730245231163
1468,2023-07-12 14:50:00-04:00,446.27,446.21,414837.0,2023-07-12,14:50:00,446.3852380952381,446.5466666666666,-0.060000000000002274,0.4850136239781996
1469,2023-07-12 14:55:00-04:00,446.21,446.27,383794.0,2023-07-12,14:55:00,446.4014285714286,446.49999999999994,0.060000000000002274,0.5177111716621249
1470,2023-07-12 15:00:00-04:00,446.27,446.27,526495.0,2023-07-12,15:00:00,446.4071428571429,446.4655555555555,0.0,0.5013623978201622
1471,2023-07-12 15:05:00-04:00,446.27,446.19,439614.0,2023-07-12,15:05:00,446.40999999999997,446.41777777777776,-0.07999999999998408,0.47956403269755055
1472,2023-07-12 15:10:00-04:00,446.19,446.3,557037.0,2023-07-12,15:10:00,446.41761904761904,446.3755555555556,0.11000000000001364,0.5313351498637631
1473,2023-07-12 15:15:00-04:00,446.3,446.1,382272.0,2023-07-12,15:15:00,446.4080952380953,446.3133333333333,-0.19999999999998863,0.4468664850136252
1474,2023-07-12 15:20:00-04:00,446.1,445.44,1114997.0,2023-07-12,15:20:00,446.3633333333333,446.17555555555555,-0.660000000000025,0.32152588555857303
1475,2023-07-12 15:25:00-04:00,445.43,445.64,970852.0,2023-07-12,15:25:00,446.3276190476191,446.0777777777778,0.20999999999997954,0.5585831062670238
1476,2023-07-12 15:30:00-04:00,445.65,445.97,676370.0,2023-07-12,15:30:00,446.3119047619047,446.04333333333335,0.32000000000005,0.5885558583106401
1477,2023-07-12 15:35:00-04:00,445.96,446.02,590741.0,2023-07-12,15:35:00,446.2947619047619,446.02222222222224,0.060000000000002274,0.5177111716621249
1478,2023-07-12 15:40:00-04:00,446.03,446.16,663163.0,2023-07-12,15:40:00,446.2861904761905,446.01,0.1300000000000523,0.5367847411444275
1479,2023-07-12 15:45:00-04:00,446.15,445.93,938965.0,2023-07-12,15:45:00,446.2719047619048,445.97222222222223,-0.21999999999997044,0.44141689373297616
1480,2023-07-12 15:50:00-04:00,445.92,445.97,3115764.0,2023-07-12,15:50:00,446.24666666666667,445.9477777777778,0.05000000000001137,0.5149863760218003
1481,2023-07-12 15:55:00-04:00,445.96,446.01,5456639.0,2023-07-12,15:55:00,446.2142857142857,445.91555555555556,0.05000000000001137,0.5149863760218003
1482,2023-07-13 09:30:00-04:00,447.89,448.23,2021365.0,2023-07-13,09:30:00,446.29285714285714,446.15222222222224,0.34000000000003183,0.5940054495912891
1483,2023-07-13 09:35:00-04:00,448.23,448.14,1016666.0,2023-07-13,09:35:00,446.3652380952381,446.45222222222225,-0.09000000000003183,0.4768392370572105
1484,2023-07-13 09:40:00-04:00,448.14,448.27,752363.0,2023-07-13,09:40:00,446.4409523809524,446.74444444444447,0.12999999999999545,0.5367847411444121
1485,2023-07-13 09:45:00-04:00,448.27,448.2,788640.0,2023-07-13,09:45:00,446.5142857142858,446.9922222222222,-0.06999999999999318,0.48228882833787506
1486,2023-07-13 09:50:00-04:00,448.19,448.46,627563.0,2023-07-13,09:50:00,446.5990476190476,447.2633333333333,0.2699999999999818,0.5749318801089864
1487,2023-07-13 09:55:00-04:00,448.45,448.39,752533.0,2023-07-13,09:55:00,446.6880952380953,447.5111111111111,-0.060000000000002274,0.4850136239781996
1488,2023-07-13 10:00:00-04:00,448.39,448.25,749363.0,2023-07-13,10:00:00,446.78190476190474,447.7688888888889,-0.13999999999998636,0.4632152588555879
1489,2023-07-13 10:05:00-04:00,448.24,448.32,778229.0,2023-07-13,10:05:00,446.88238095238097,448.03,0.07999999999998408,0.5231607629427739
1490,2023-07-13 10:10:00-04:00,448.33,448.19,591827.0,2023-07-13,10:10:00,446.97380952380945,448.27222222222224,-0.13999999999998636,0.4632152588555879
1491,2023-07-13 10:15:00-04:00,448.19,448.09,560755.0,2023-07-13,10:15:00,447.06047619047615,448.25666666666666,-0.10000000000002274,0.47411444141688597
1492,2023-07-13 10:20:00-04:00,448.08,448.2,751078.0,2023-07-13,10:20:00,447.1561904761905,448.2633333333333,0.12000000000000455,0.5340599455040875
1493,2023-07-13 10:25:00-04:00,448.2,447.88,552484.0,2023-07-13,10:25:00,447.2314285714285,448.21999999999997,-0.3199999999999932,0.4141689373296999
1494,2023-07-13 10:30:00-04:00,447.88,448.25,738589.0,2023-07-13,10:30:00,447.33380952380946,448.2255555555555,0.37000000000000455,0.6021798365122627
1495,2023-07-13 10:35:00-04:00,448.24,448.26,680588.0,2023-07-13,10:35:00,447.46809523809526,448.2033333333333,0.01999999999998181,0.5068119891008113
1496,2023-07-13 10:40:00-04:00,448.26,448.25,527812.0,2023-07-13,10:40:00,447.5923809523809,448.1877777777778,-0.009999999999990905,0.4986376021798377
1497,2023-07-13 10:45:00-04:00,448.25,448.15,508876.0,2023-07-13,10:45:00,447.69619047619045,448.1766666666667,-0.10000000000002274,0.47411444141688597
1498,2023-07-13 10:50:00-04:00,448.15,448.12,464001.0,2023-07-13,10:50:00,447.7961904761904,448.15444444444444,-0.029999999999972715,0.4931880108991886
1499,2023-07-13 10:55:00-04:00,448.13,448.37,341287.0,2023-07-13,10:55:00,447.9014285714286,448.1744444444444,0.2400000000000091,0.5667574931880128
1500,2023-07-13 11:00:00-04:00,448.38,448.48,434598.0,2023-07-13,11:00:00,448.0228571428571,448.21777777777777,0.10000000000002274,0.5286103542234385
1501,2023-07-13 11:05:00-04:00,448.47,448.28,411151.0,2023-07-13,11:05:00,448.1328571428571,448.2266666666667,-0.19000000000005457,0.4495912806539343
